,time,sigma_yy,sigma_yz,u_wind,waypoint,width,azimuth,air_pressure,v_wind,area_eff,air_temperature,sigma_zz,level,depth,vertical_velocity,longitude,latitude,age,lon_plus,lat_plus,lon_minus,lat_minus,advection_distance,azimuth2
1724,2022-03-01 04:50:00,1715739.4270926542,112954.91884763418,-5.751525402069092,6,3704.850255643436,0.5965695535726495,22583.932743784404,1.0585893392562866,1353293.3034305733,224.9812469482422,34474.225357054274,225.83932743784405,525.1607400181722,0.07619726657867432,-0.7374533566211312,0.33923389322484265,0 days 04:44:00,-0.7371626083581247,0.33923692063508615,-0.7377441048841377,0.33923086581459916,86584.67769243207,-64.37746638016885
1725,2022-03-01 04:50:00,1199177.7793178777,25637.8653824242,-5.808328628540039,7,3097.3250127397064,8.347467257232719,22632.402555313325,1.0997439622879028,1267693.117971082,225.09463500976562,34493.8403279933,226.32402555313325,525.3101204278729,0.07870449870824814,-0.6926093352891769,0.37695855311647175,0 days 04:43:00,-0.6923688253353499,0.3769938432422823,-0.6928498452430039,0.3769232629906612,84112.36766282638,-60.32879586694662
1726,2022-03-01 04:50:00,1176855.2263627574,17562.57783496596,-5.854862213134766,8,3068.3614211663626,9.209067414620671,22675.26615526936,1.1393578052520752,1261450.0949650053,225.196533203125,34511.83904786712,226.7526615526936,525.4471547005817,0.08092045783996582,-0.6449496523403297,0.41476632090122495,0 days 04:42:00,-0.644711942991627,0.4148048600214394,-0.6451873616890325,0.4147277817810105,81829.71531094878,-55.929988619593956
1727,2022-03-01 04:50:00,1158748.9374088207,9137.043460461573,-5.889109134674072,9,3044.666073524413,10.041350464104854,22710.601159748054,1.1754448413848877,1255378.4246733645,225.28277587890625,34522.9213112658,227.10601159748055,525.5315123664103,0.08275388181209564,-0.5959165300318432,0.45220372691783883,0 days 04:41:00,-0.5956812355893301,0.45224539079086157,-0.5961518244743563,0.4521620630448161,79910.27510151194,-51.262391402428214
1728,2022-03-01 05:00:00,1746501.7263555264,-163547.88671450343,-7.0223612785339355,60,3737.9157040848595,7.082994249914329,21904.833974637455,0.012855734676122665,992091.0910981046,223.4668426513672,29590.07758490004,219.04833974637455,486.5394338377932,0.06876169890165329,1.3639406385988195,2.427446044022271,0 days 04:00:00,1.3642320152812377,2.4274822490856787,1.3636492619164013,2.427409838958863,311288.74593753705,29.96933415575063
1729,2022-03-01 05:00:00,1774447.8155440884,-164843.50391563246,-6.9635701179504395,61,3767.7025525315435,6.879672056986559,21887.53096002243,-0.0991717129945755,992717.5028659542,223.4285430908203,29381.582263839744,218.87530960022428,484.8222953935988,0.07248364388942719,1.4227210377544282,2.452266159946456,0 days 03:59:00,1.4230148694473244,2.4523016117177976,1.422427206061532,2.4522307081751142,316972.77332937287,30.742480346703193
1730,2022-03-01 05:00:00,1799166.3377624177,-165764.86851433959,-6.9043378829956055,62,3793.8543332736617,6.762740257394607,21868.272948120153,-0.21851159632205963,993583.6199725093,223.3844757080078,29171.43994949842,218.68272948120153,483.0854164596437,0.07652416825294495,1.483130414476733,2.477219399548626,0 days 03:58:00,1.4834263634532012,2.477254494148955,1.4828344655002648,2.477184304948297,322819.7679085152,31.51423237033021
1731,2022-03-01 05:00:00,1841737.90160974,-168041.35525987047,-6.812234401702881,63,3838.476678694026,7.5135246819305035,21847.748990062988,-0.32456037402153015,995413.4088659,223.34034729003906,28959.8027977142,218.47748990062988,481.3298477984859,0.0807638019323349,1.545030223866661,2.5024570031226476,0 days 03:57:00,1.5453291684753354,2.5024964317182716,1.5447312792579864,2.5024175745270236,328838.4786019751,32.27980617847818
1732,2022-03-01 05:00:00,1902406.150812554,-171466.55521890332,-6.688465595245361,64,3901.185615489275,8.221117267333138,21817.96024190671,-0.41962963342666626,998850.4676909614,223.2777557373047,28738.80161229018,218.1796024190671,479.4897422242956,0.08450774848461151,1.6088774937538801,2.5279675724442248,0 days 03:56:00,1.6091808100849898,2.5280113951147563,1.6085741774227704,2.5279237497736933,335057.2890521524,33.04587800974742
1733,2022-03-01 05:00:00,1853757.0644286918,-166932.8741963152,-6.558265686035156,65,3850.9812405969383,7.41017745226178,21779.085120646647,-0.5218366384506226,993058.002390663,223.19309997558594,28507.735131773316,217.79085120646647,477.5582488599548,0.08850472420454025,1.674204602505199,2.55356309230451,0 days 03:55:00,1.674504603659542,2.553602109840908,1.6739046013508563,2.5535240747681116,341433.21198910236,33.805904187244785
1734,2022-03-01 05:00:00,1110717.1762508634,-101983.49954400424,-7.065520763397217,50,2980.895404070211,0.39132093987602934,21884.706889693058,0.7040745615959167,982799.2176539334,223.3787078857422,31391.449973379193,218.84706889693058,501.13032215885073,0.04978591948747635,0.8895518187422056,2.1321077426847705,0 days 04:10:00,0.8897859178576146,2.1321093415688606,0.8893177196267965,2.1321061438006805,258159.3995286263,23.464983075267455
1735,2022-03-01 05:00:00,1166400.7319340801,-109956.67987603233,-7.103468894958496,51,3054.7022531619414,1.432442408914812,21891.036626141882,0.6801424622535706,980232.1621314533,223.39630126953125,31232.160827199124,218.91036626141883,499.8572662446681,0.0495726577937603,0.9273243728209764,2.168167517935826,0 days 04:09:00,0.9275642045130225,2.168173515178279,0.9270845411289302,2.1681615206933733,263519.06047470117,23.95472577992573
1736,2022-03-01 05:00:00,1227670.4805147825,-117800.71689290417,-7.147640705108643,52,3133.9055257167947,2.3470777186600453,21898.39945193789,0.6516913175582886,978784.533467256,223.41629028320312,31070.159616561847,218.9839945193789,498.5592010308252,0.049552373588085175,0.9671929324054531,2.2024542154525264,0 days 04:08:00,0.9674388585798036,2.2024642952687152,0.9669470062311026,2.2024441356363376,268814.24601094564,24.487471967222113
1737,2022-03-01 05:00:00,1280241.8501230893,-123982.39892353867,-7.185060977935791,53,3200.3022983750634,2.9759916878232113,21904.990586419022,0.6118820905685425,977252.2383260449,223.43504333496094,30902.460743863627,219.04990586419024,497.2119125191079,0.049988653510808945,1.0093696809784944,2.235018370728891,0 days 04:07:00,1.0096206949039732,2.235031420343834,1.0091186670530157,2.2350053211139476,274066.8504667449,25.065095803537126
1738,2022-03-01 05:00:00,1303702.4588182762,-126741.34583744631,-7.172863006591797,54,3229.4921691414906,3.720114508553601,21911.797492098427,0.5434733033180237,973418.1290937337,223.45672607421875,30731.636160299782,219.11797492098427,495.8357482900948,0.05177939683198929,1.0534726556307135,2.266086525267193,0 days 04:06:00,1.053725772057422,2.266102982806056,1.053219539204005,2.2660700677283296,279289.0383224011,25.67527111791781
1739,2022-03-01 05:00:00,1363747.9743357843,-132977.2090817912,-7.157436370849609,55,3303.026459882856,4.762729353714978,21919.534770603655,0.46914321184158325,973124.5797333727,223.48057556152344,30555.502855370723,219.19534770603656,494.412806107372,0.05402213707566261,1.0997916662315674,2.295702784787513,0 days 04:05:00,1.1000502022027974,2.295724325306457,1.0995331302603375,2.295681244268569,284506.1746080363,26.321820831661846
1740,2022-03-01 05:00:00,1444688.1890522996,-140575.46632661315,-7.147327899932861,56,3399.6331437992535,5.596436212247024,21926.788591921228,0.3896982967853546,975862.7631904843,223.50247192382812,30375.903161556434,219.2678859192123,492.9576303217666,0.056554242968559265,1.1482267000889976,2.323962091821206,0 days 04:04:00,1.1484924522285695,2.323988132357763,1.1479609479494257,2.323936051284649,289730.51273132744,26.999958953372317
1741,2022-03-01 05:00:00,1540265.7880856756,-148760.56442460892,-7.140949249267578,57,3510.2886355234955,6.364060070195834,21931.123007540024,0.30440661311149597,980929.1088981703,223.51695251464844,30191.588860110987,219.31123007540023,491.4597754454457,0.059377312660217285,1.1988158696203755,2.351046693911605,0 days 04:03:00,1.1990898922277027,2.351077256435191,1.1985418470130482,2.3510161313880187,294989.63280069013,27.706918095549504
1742,2022-03-01 05:00:00,1640640.5638776608,-156605.87929299794,-7.134661674499512,58,3622.861370660115,7.032103670805729,21929.202034645146,0.21203163266181946,987343.6224763686,223.5164794921875,29999.60890465542,219.29202034645147,489.8947552661116,0.062495723366737366,1.2517477263145054,2.3771444214779716,0 days 04:02:00,1.252030154976218,2.377179260002971,1.2514652976527927,2.377109582952972,300319.5720851748,28.442629070304204
1743,2022-03-01 05:00:00,1714744.3269971947,-161830.91238482774,-7.080507755279541,59,3703.7757243085816,7.293550732303522,21920.122938150904,0.11753231287002563,991615.0294214914,223.49929809570312,29798.339410228455,219.20122938150905,488.24862035834536,0.06538804620504379,1.30675970338703,2.4024862495576067,0 days 04:01:00,1.3070482797157932,2.4025231840229067,1.3064711270582667,2.4024493150923067,305736.70139907434,29.198039727971516
1744,2022-03-01 05:00:00,1093385.715301647,-82972.51241262064,-6.690199375152588,40,2957.547247705973,352.0608752258585,22010.384779837346,0.6243104338645935,1070191.5069451523,223.67459106445312,32829.65472821803,220.10384779837347,512.4814512016452,0.07381230592727661,0.6089764989717708,1.6930777568499384,0 days 04:20:00,0.6092064848148667,1.6930456835906575,0.6087465131286748,1.6931098301092193,201168.77622602668,20.85721966043487
1745,2022-03-01 05:00:00,1060682.9387061903,-79544.90060478571,-6.735717296600342,41,2912.9818931207797,351.96400493372676,21985.394478854156,0.6395928859710693,1058097.0030627563,223.61387634277344,32701.960967332267,219.85394478854155,511.48380984998744,0.07069235295057297,0.63080867081473,1.7404049408010303,0 days 04:19:00,0.6310351430245114,1.7403729671073958,0.6305821986049487,1.7404369144946648,206950.8531627955,20.966003421251962
1746,2022-03-01 05:00:00,1037879.7818107222,-77746.54962070636,-6.774457931518555,42,2881.4993066953493,352.81491458235706,21961.20359663329,0.6643017530441284,1046880.9905034014,223.5546417236328,32571.703216648224,219.6120359663329,510.4641277633383,0.0671929121017456,0.6532901596938814,1.7877823697671669,0 days 04:18:00,0.6535146349734015,1.7877540713080526,0.6530656844143613,1.787810668226281,212764.7960403697,21.08643731584895
1747,2022-03-01 05:00:00,1033359.556375226,-79015.37403459549,-6.816990375518799,43,2875.217635415067,353.8246860968493,21939.44592591784,0.69212806224823,1037633.0636113195,223.50103759765625,32434.124482518237,219.3944592591784,509.3849191526442,0.06347633898258209,0.6770926954314405,1.8349911451363645,0 days 04:17:00,0.6773171500336789,1.834966859407347,0.676868240829202,1.835015430865382,218615.29594601967,21.23808944642529
1748,2022-03-01 05:00:00,1045072.0000776611,-83072.93894236739,-6.867326259613037,44,2891.4660642347662,354.87924090662483,21922.299598571277,0.720253586769104,1029557.511583454,223.45826721191406,32295.324959730922,219.22299598571277,508.29381235447613,0.059690337628126144,0.7023637617081704,1.8812925036229977,0 days 04:16:00,0.7025899019353044,1.881272238556226,0.7021376214810364,1.8813127686897695,224432.89372109945,21.430002003889665
1749,2022-03-01 05:00:00,1060661.9696796022,-87645.59638959823,-6.925241947174072,45,2912.953099079492,355.79833083052665,21908.96537531576,0.7480826377868652,1021378.8917684001,223.42449951171875,32156.042312176898,219.08965375315762,507.196548191542,0.055869318544864655,0.7291835875511481,1.9264296182043752,0 days 04:15:00,0.7294117124090979,1.9264128590802916,0.7289554626931983,1.9264463773284588,230196.04104843136,21.663891145238175
1750,2022-03-01 05:00:00,1079032.9208230495,-92422.46428891654,-6.97859525680542,46,2938.0713685314718,356.67169770509315,21897.731335576987,0.7659019827842712,1013172.5399495506,223.39695739746094,32013.78848189719,218.97731335576987,506.07342140758345,0.052605219185352325,0.7577001798659353,1.9703333060643593,0 days 04:14:00,0.7579305087622926,1.9703199112270768,0.757469850969578,1.9703467009016418,235906.003821931,21.941245397980417
1751,2022-03-01 05:00:00,1052339.9277120589,-89956.30313321052,-6.997524261474609,47,2901.502959105241,357.09296849258993,21886.84501596204,0.7545704245567322,1002176.5544063051,223.37416076660156,31865.005816804343,218.8684501596204,504.896074984184,0.05137993022799492,0.7878526188492572,2.013016918815519,0 days 04:13:00,0.7880801779867984,2.013005363168339,0.7876250597117159,2.013028474462699,241564.46836686644,22.257545209117772
1752,2022-03-01 05:00:00,1050964.0388506083,-91236.65150116113,-7.0117998123168945,48,2899.605544001609,358.2911499210436,21881.299096312738,0.7407522797584534,993487.1146856339,223.3646240234375,31709.505828523692,218.8129909631274,503.6626317568036,0.05071379989385605,0.8198308203077147,2.0544255842336914,0 days 04:12:00,0.8200584282306449,2.054418793800105,0.8196032123847845,2.054432374667278,247177.03860177076,22.61537582271928
1753,2022-03-01 05:00:00,1073356.555001087,-95765.50816772126,-7.034814834594727,49,2930.3331619474084,359.3837960116691,21881.201843101895,0.7241504788398743,987368.9756857934,223.36753845214844,31551.0017673611,218.81201843101894,502.40224336570077,0.05017353966832161,0.8537326663116005,2.09416390981489,0 days 04:11:00,0.8539627810500128,2.0941614348841346,0.8535025515731882,2.0941663847456455,252711.37795394525,23.01833913611931
1754,2022-03-01 05:00:00,1304195.0506393216,-90518.41004024506,-5.871410369873047,30,3230.1022282761537,353.11060276657383,22240.990477096653,0.41821762919425964,1194438.522673108,224.25694274902344,33991.767437854716,222.40990477096653,521.473047724269,0.0875878855586052,0.39196986735203154,1.2335839015522738,0 days 04:30:00,0.3922215957184831,1.2335534863370123,0.39171813898558,1.2336143167675353,144899.66210104767,19.139311884623158
1755,2022-03-01 05:00:00,1322923.096381131,-96472.78959785991,-5.999482154846191,31,3253.2114550162655,353.3738210177808,22228.679664967945,0.4363700747489929,1184435.4306250033,224.2224578857422,33896.565433870914,222.28679664967945,520.7422812399309,0.08857937157154083,0.41704361328544337,1.2764838635379019,0 days 04:29:00,0.4172972848135629,1.2764543952778873,0.41678994175732387,1.2765133317979165,150324.02640849107,19.546747536722684
1756,2022-03-01 05:00:00,1225325.7296986529,-83871.61826467198,-6.108791351318359,32,3130.911342978147,351.72551713575484,22199.959609941012,0.4630064070224762,1164597.9848236407,224.14964294433594,33778.47664300087,221.99959609941013,519.8344093497534,0.08823375403881073,0.441131256726095,1.3216140002238685,0 days 04:28:00,0.44137447937023855,1.3215786284966735,0.44088803408195143,1.3216493719510636,155951.32834071433,19.856828225498617
1757,2022-03-01 05:00:00,1167387.6970479486,-76547.9441133255,-6.21943473815918,33,3055.994367858617,350.7585668429039,22178.326841886752,0.4900057911872864,1148954.9492915594,224.09390258789062,33663.235900654654,221.78326841886752,518.9469021058294,0.08762174844741821,0.46315130505021784,1.3673276077950973,0 days 04:27:00,0.4633880958105026,1.3672890803139837,0.4629145142899331,1.367366135276211,161564.77197726385,20.060816943346307
1758,2022-03-01 05:00:00,1155655.9293346019,-77540.37352813772,-6.330380916595459,34,3040.5998478387146,350.3935822653971,22159.792119128993,0.5166853666305542,1137262.155617807,224.0458221435547,33551.36424919586,221.59792119128994,518.0838870236817,0.08684039115905762,0.484197450730278,1.412949831459678,0 days 04:26:00,0.48443280423952073,1.41290999727647,0.4839620972210352,1.412989665642886,167133.1258831463,20.21745937575949
1759,2022-03-01 05:00:00,1146076.6675396045,-78911.00379074231,-6.4361090660095215,35,3027.971819604145,350.0864750706124,22141.48610596954,0.538558840751648,1125699.49343583,223.9987030029297,33440.59093587869,221.4148610596954,517.2279260510104,0.08623936772346497,0.5046740316804232,1.4585510130551453,0 days 04:25:00,0.5049081964138287,1.4585100878051676,0.5044398669470178,1.4585919383051231,172678.41360629315,20.344545171000604
1760,2022-03-01 05:00:00,1138735.963203882,-80662.13140550027,-6.520842552185059,36,3018.259052107863,350.0952461756766,22123.61935329101,0.5472630858421326,1114267.4788466715,223.95310974121094,33331.934526284065,221.2361935329101,516.3869442678354,0.0862775593996048,0.524640658027181,1.50417064752678,0 days 04:24:00,0.5248740826832818,1.5041298884452319,0.5244072333710801,1.504211406608328,178206.59055842363,20.446386857390255
